segment,metric,model,srv,delta_pp,n_srv
kreis_03101,dep_hour_share_leisure_8,0.035649616020497994,0.0310501451,0.4599470920497995,4519
kreis_03101,dep_hour_share_leisure_9,0.05718539088612306,0.033145983,2.403940788612306,4519
kreis_03101,dep_hour_share_other_10,0.07853779754119801,0.1097865958,-3.124879825880199,4519
kreis_03101,dep_hour_share_other_11,0.07738250937309268,0.07884335742,-0.1460848046907312,4519
kreis_03101,dep_hour_share_other_12,0.08436873310663527,0.04660928546,3.7759447646635276,4519
kreis_03101,dep_hour_share_other_13,0.07314281977504578,0.0674063884,0.5736431375045772,4519
kreis_03101,dep_hour_share_other_14,0.08866291742959281,0.1276187168,-3.895579937040719,4519
kreis_03101,dep_hour_share_other_15,0.10574156421658383,0.1215248284,-1.5783264183416177,4519
kreis_03101,dep_hour_share_other_16,0.10131659255384079,0.08850395204,1.281264051384079,4519
kreis_03101,dep_hour_share_other_17,0.06278882204202633,0.0612286676,0.15601544420263333,4519
kreis_03101,dep_hour_share_other_18,0.04637501089894498,0.01906266383,2.731234706894498,4519
kreis_03101,dep_hour_share_other_19,0.025590722818031215,0.008143389339,1.7447333479031213,4519
kreis_03101,dep_hour_share_other_20,0.013907053797192431,0.006035542698,0.787151109919243,4519
kreis_03101,dep_hour_share_other_21,0.008915336995378848,0.01073811873,-0.1822781734621151,4519
kreis_03101,dep_hour_share_other_22,0.005296887261313105,0.002364734062,0.2932153199313105,4519
kreis_03101,dep_hour_share_other_23,0.0031824919347807133,0.006819974246,-0.36374823112192867,4519
kreis_03101,dep_hour_share_other_4,0.0006430377539454181,0.0,0.06430377539454181,4519
kreis_03101,dep_hour_share_other_5,0.0026484436306565525,0.0,0.26484436306565523,4519
kreis_03101,dep_hour_share_other_6,0.013438399162961025,0.01169958313,0.17388160329610253,4519
kreis_03101,dep_hour_share_other_7,0.050124247972796236,0.04960291759,0.052133038279623956,4519
kreis_03101,dep_hour_share_other_8,0.0731101229400994,0.08067309692,-0.7562973979900606,4519
kreis_03101,dep_hour_share_other_9,0.07914813846019705,0.09899760006,-1.9849461599802942,4519
kreis_03101,dep_hour_share_shop_10,0.11941334962917696,0.09419011631,2.522323331917696,4519
kreis_03101,dep_hour_share_shop_11,0.08984472653537402,0.1044476569,-1.4602930364625983,4519
kreis_03101,dep_hour_share_shop_12,0.07784505985944835,0.08265072538,-0.4805665520551644,4519
kreis_03101,dep_hour_share_shop_13,0.06809533068525875,0.07090172509,-0.2806394404741258,4519
kreis_03101,dep_hour_share_shop_14,0.06865087080914418,0.075349347,-0.6698476190855812,4519
kreis_03101,dep_hour_share_shop_15,0.09542790478042276,0.1029787233,-0.7550818519577243,4519
kreis_03101,dep_hour_share_shop_16,0.08691425238187828,0.09980711195,-1.2892859568121722,4519
kreis_03101,dep_hour_share_shop_17,0.0912196883419905,0.1030396687,-1.1819980358009505,4519
kreis_03101,dep_hour_share_shop_18,0.06334546262603817,0.05472815649,0.8617306136038172,4519
kreis_03101,dep_hour_share_shop_19,0.027096469542512706,0.02009529869,0.7001170852512707,4519
kreis_03101,dep_hour_share_shop_20,0.006263714896808422,0.01066398826,-0.4400273363191578,4519
kreis_03101,dep_hour_share_shop_21,0.0051387461459403904,0.007219031324,-0.208028517805961,4519
kreis_03101,dep_hour_share_shop_22,0.00524985417071748,0.001594011209,0.36558429617174804,4519
kreis_03101,dep_hour_share_shop_23,0.00048609760839976666,0.001428227147,-0.09421295386002335,4519
kreis_03101,dep_hour_share_shop_4,6.944251548568096e-05,0.0,0.006944251548568096,4519
kreis_03101,dep_hour_share_shop_5,0.00038887808671981335,0.0005067921782,-0.01179140914801867,4519
kreis_03101,dep_hour_share_shop_6,0.004902641593289075,0.00837450019,-0.3471858596710925,4519
kreis_03101,dep_hour_share_shop_7,0.024221549401405515,0.02719511611,-0.29735667085944856,4519
kreis_03101,dep_hour_share_shop_8,0.06908141440515542,0.04254401445,2.653739995515542,4519
kreis_03101,dep_hour_share_shop_9,0.09351129135301797,0.09228578924,0.12255021130179733,4519
kreis_03101,dep_hour_share_work_10,0.03161960787788045,0.03514968477,-0.3530076892119552,4519
kreis_03101,dep_hour_share_work_11,0.025400228575478634,0.03869775956,-1.3297530984521369,4519
kreis_03101,dep_hour_share_work_12,0.029697093193234873,0.0689206516,-3.922355840676512,4519
kreis_03101,dep_hour_share_work_13,0.03789214426833698,0.05130043392,-1.340828965166302,4519
kreis_03101,dep_hour_share_work_14,0.022228522321547227,0.03559415257,-1.3365630248452776,4519
kreis_03101,dep_hour_share_work_15,0.024044722830083368,0.01882791838,0.5216804450083369,4519
kreis_03101,dep_hour_share_work_16,0.017027987206860808,0.01534365213,0.16843350768608079,4519
kreis_03101,dep_hour_share_work_17,0.007441992327660291,0.01283202216,-0.5390029832339709,4519
kreis_03101,dep_hour_share_work_18,0.005129658997280129,0.002466888062,0.2662770935280129,4519
kreis_03101,dep_hour_share_work_19,0.006166222214347098,0.001465515567,0.4700706647347098,4519
kreis_03101,dep_hour_share_work_20,0.004890452101033905,0.005188446893,-0.029799479196609448,4519
kreis_03101,dep_hour_share_work_21,0.0019490932286729333,0.005495518164,-0.35464249353270666,4519
kreis_03101,dep_hour_share_work_22,0.001018844187715397,0.0,0.1018844187715397,4519
kreis_03101,dep_hour_share_work_23,0.0005138518511955915,0.0004100550272,0.01037968239955915,4519
kreis_03101,dep_hour_share_work_4,0.031814517200747745,0.004734940982,2.7079576218747743,4519
kreis_03101,dep_hour_share_work_5,0.0898000407537675,0.05358261365,3.6217427103767506,4519
kreis_03101,dep_hour_share_work_6,0.20849095886527336,0.1467060386,6.178492026527335,4519
kreis_03101,dep_hour_share_work_7,0.2507242653247455,0.2640257821,-1.3301516775254485,4519
kreis_03101,dep_hour_share_work_8,0.13347744810539278,0.1802284275,-4.6750979394607235,4519
kreis_03101,dep_hour_share_work_9,0.056009851780319475,0.05651873313,-0.050888134968052334,4519
kreis_03101,mean_work_activity_h,5.713557480845631,5.906851596,-0.19329411515436945,4519
kreis_03101,mobility_rate,0.9006593719363714,0.8532543912,4.740498073637134,4519
kreis_03101,n_persons_unweighted,252968.0,4519.0,248449.0,4519
kreis_03101,n_persons_weighted,252968.0,252816.0,152.0,4519
kreis_03101,n_work_activities_measured,112768.0,1988.0,110780.0,4519
kreis_03101,nonhome_acts_per_mobile,2.194440786874885,2.258748975,-0.06430818812511507,4519
kreis_03101,participation_education,0.17438964612124855,0.1758203279,-0.14306817787514414,4519
kreis_03101,participation_escort,0.07433351253913538,0.07505334494,-0.07198324008646229,4519
kreis_03101,participation_home,0.9006593719363714,0.8410964282,5.956294373637139,4519
kreis_03101,participation_leisure,0.41287435564972647,0.417759712,-0.488535635027354,4519
kreis_03101,participation_other,0.265784605167452,0.1661717134,9.9612891767452,4519
kreis_03101,participation_shop,0.2354447993422093,0.3051895512,-6.974475185779072,4519
kreis_03101,participation_work,0.35942095442901867,0.3444301713,1.4990783129018692,4519
kreis_03101,purpose_share_education,0.06530638577394078,0.06254172817,0.2764657603940776,4519
kreis_03101,purpose_share_escort,0.03278984657251443,0.03652324792,-0.3733401347485572,4519
kreis_03101,purpose_share_home,0.4135304743583728,0.4143342663,-0.08037919416271633,4519
kreis_03101,purpose_share_leisure,0.16389175620513302,0.1750090584,-1.1117302194866978,4519
kreis_03101,purpose_share_other,0.10762445455825083,0.06245350583,4.517094872825083,4519
kreis_03101,purpose_share_shop,0.08445784263125791,0.1187333581,-3.4275515468742093,4519
kreis_03101,purpose_share_work,0.13239923990053018,0.1304048353,0.19944046005301863,4519
kreis_03101,share_mobile_first_from_home,1.0,0.9765953407,2.340465930000002,4519
kreis_03101,share_mobile_last_to_home,1.0,0.972429834,2.757016599999995,4519
kreis_03101,share_mobile_odd_trip_count,0.3047779562671723,0.2506396326,5.41383236671723,4519
kreis_03101,share_trips_0,0.0993406280636286,0.1467456088,-4.7404980736371405,4519
kreis_03101,share_trips_1,0.000640397204389488,0.006412655869,-0.5772258664610512,4519
kreis_03101,share_trips_2,0.31555769899750163,0.2915493441,2.400835489750164,4519
kreis_03101,share_trips_3,0.1277197115840739,0.08743882215,4.028088943407389,4519
kreis_03101,share_trips_4,0.20704199740678664,0.23078466,-2.3742662593213364,4519
kreis_03101,share_trips_5,0.10121042977767938,0.07522695049,2.5983479287679385,4519
kreis_03101,share_trips_6,0.07905743018879859,0.08162127706,-0.2563846871201411,4519
kreis_03101,share_trips_7,0.03505581733658012,0.03220095058,0.2854866756580122,4519
kreis_03101,share_trips_8plus,0.03437588944056165,0.04801973094,-1.364384149943835,4519
kreis_03101,share_trips_followed_by_same_purpose,0.11029887861868343,0.05303718818,5.726169043868342,4519
kreis_03101,share_trips_home_based,0.8036761600900859,0.8289227483,-2.52465882099141,4519
kreis_03101,share_trips_unknown_purpose,0.0,0.0009975171235,-0.09975171235,4519
kreis_03101,share_work_activities_lt_2h,0.20547495743473326,0.1202949916,8.517996583473327,4519
kreis_03101,tours_per_mobile,1.547340654324564,1.595251636,-0.04791098167543595,4519
kreis_03101,trips_per_mobile_person,3.7417814411994486,3.85400061,-0.11221916880055138,4519
kreis_03101,trips_per_person,3.370070522753866,3.288442944,0.08162757875386628,4519
kreis_03101,trips_per_person_education,0.22008712564435026,0.2054597505,0.014627375144350252,4519
kreis_03101,trips_per_person_escort,0.11050409537965276,0.1199848105,-0.009480715120347233,4519
kreis_03101,trips_per_person_home,1.3936268618955758,1.361155463,0.03247139889557582,4519
kreis_03101,trips_per_person_leisure,0.5523267765092819,0.5749332249,-0.022606448390718126,4519
kreis_03101,trips_per_person_other,0.3627020018342241,0.2051699257,0.15753207613422407,4519
kreis_03101,trips_per_person_shop,0.28462888586698715,0.3900583952,-0.10542950933301287,4519
kreis_03101,trips_per_person_work,0.44619477562379434,0.4284010964,0.017793679223794323,4519
kreis_03102,dep_hour_share_all_10,0.04475437266169918,0.05599799838,-1.1243625718300816,1794
kreis_03102,dep_hour_share_all_11,0.049655012502271716,0.05435093842,-0.4695925917728286,1794
kreis_03102,dep_hour_share_all_12,0.060390045810328946,0.06319435206,-0.2804306249671054,1794
kreis_03102,dep_hour_share_all_13,0.06618370505918995,0.06619872613,-0.0015021070810042336,1794
kreis_03102,dep_hour_share_all_14,0.07456868729280383,0.06538420907,0.9184478222803827,1794
kreis_03102,dep_hour_share_all_15,0.0885436576821603,0.08964608147,-0.11024237878397014,1794
kreis_03102,dep_hour_share_all_16,0.08891339905120604,0.08734953676,0.15638622912060446,1794
kreis_03102,dep_hour_share_all_17,0.07605705297328462,0.07466723082,0.138982215328462,1794
kreis_03102,dep_hour_share_all_18,0.05758251812672729,0.0545953237,0.2987194426727291,1794
kreis_03102,dep_hour_share_all_19,0.034179142826704104,0.04411365433,-0.9934511503295897,1794
kreis_03102,dep_hour_share_all_20,0.02799067499733661,0.01856791988,0.9422755117336611,1794
kreis_03102,dep_hour_share_all_21,0.018038992047427163,0.02047187277,-0.24328807225728366,1794
kreis_03102,dep_hour_share_all_22,0.013285622074186413,0.01109499983,0.2190622244186412,1794
kreis_03102,dep_hour_share_all_23,0.006940484173189364,0.002286324245,0.46541599281893636,1794
kreis_03102,dep_hour_share_all_4,0.0055461205356863085,0.004248621672,0.12974988636863086,1794
kreis_03102,dep_hour_share_all_5,0.018703273151136485,0.02066589265,-0.19626194988635154,1794
kreis_03102,dep_hour_share_all_6,0.05013755632289075,0.03642322146,1.3714334862890747,1794
kreis_03102,dep_hour_share_all_7,0.09647429670804845,0.1066172801,-1.0142983391951548,1794
kreis_03102,dep_hour_share_all_8,0.06065011812923401,0.07298458603,-1.2334467900765997,1794
kreis_03102,dep_hour_share_all_9,0.04765903578971116,0.04805610009,-0.0397064300288838,1794
kreis_03102,dep_hour_share_education_10,0.018819896511433818,0.005463369422,1.3356527089433818,1794
kreis_03102,dep_hour_share_education_11,0.024244700383909197,0.008815438064,1.5429262319909198,1794
kreis_03102,dep_hour_share_education_12,0.02028042063094642,0.02082189191,-0.054147127905358056,1794
kreis_03102,dep_hour_share_education_13,0.029669504256384576,0.02006965188,0.9599852376384576,1794
kreis_03102,dep_hour_share_education_14,0.02416124186279419,0.01377510542,1.0386136442794192,1794
kreis_03102,dep_hour_share_education_15,0.03171423802370222,0.007347558802,2.4366679221702223,1794
kreis_03102,dep_hour_share_education_16,0.01911200133533634,0.01565707294,0.34549283953363397,1794
kreis_03102,dep_hour_share_education_17,0.007803371724253046,0.0292680655,-2.1464693775746952,1794
kreis_03102,dep_hour_share_education_18,0.004673677182440327,0.008138399725,-0.34647225425596734,1794
kreis_03102,dep_hour_share_education_19,0.0013353363378400935,0.0,0.13353363378400934,1794
kreis_03102,dep_hour_share_education_20,0.0004172926055750292,0.0,0.041729260557502916,1794
kreis_03102,dep_hour_share_education_21,0.00016691704223001168,0.0,0.016691704223001168,1794
kreis_03102,dep_hour_share_education_22,0.00012518778167250875,0.0,0.012518778167250874,1794
kreis_03102,dep_hour_share_education_23,8.345852111500584e-05,0.0,0.008345852111500584,1794
kreis_03102,dep_hour_share_education_4,0.0008763144717075614,0.0,0.08763144717075613,1794
kreis_03102,dep_hour_share_education_5,0.004840594224670339,0.0,0.4840594224670339,1794
kreis_03102,dep_hour_share_education_6,0.1729677850108496,0.06901546842,10.395231659084962,1794
kreis_03102,dep_hour_share_education_7,0.47892672341846104,0.6150964299,-13.616970648153897,1794
kreis_03102,dep_hour_share_education_8,0.12235019195459856,0.1660756636,-4.372547164540144,1794
kreis_03102,dep_hour_share_education_9,0.035553329994992486,0.02045588436,1.5097445634992486,1794
kreis_03102,dep_hour_share_escort_10,0.021215164448907857,0.01862516033,0.2590004118907856,1794
kreis_03102,dep_hour_share_escort_11,0.032324880743158424,0.02053651758,1.1788363163158424,1794
kreis_03102,dep_hour_share_escort_12,0.06264122520713031,0.0642005887,-0.15593634928696976,1794
kreis_03102,dep_hour_share_escort_13,0.06791363293999497,0.0757287673,-0.7815134360005027,1794
kreis_03102,dep_hour_share_escort_14,0.12434094903339192,0.06950923725,5.483171178339193,1794
kreis_03102,dep_hour_share_escort_15,0.13212402711523977,0.1136989828,1.8425044315239767,1794
kreis_03102,dep_hour_share_escort_16,0.06672106452422796,0.06200208645,0.4718978074227963,1794
kreis_03102,dep_hour_share_escort_17,0.05416771277931207,0.05272871415,0.14389986293120716,1794
kreis_03102,dep_hour_share_escort_18,0.03860155661561637,0.02508727222,1.3514284395616372,1794
kreis_03102,dep_hour_share_escort_19,0.018076826512678886,0.03263084378,-1.4554017267321115,1794
kreis_03102,dep_hour_share_escort_20,0.012553351744915892,0.004882833198,0.7670518546915892,1794
kreis_03102,dep_hour_share_escort_21,0.0043309063519959825,0.0,0.43309063519959823,1794
kreis_03102,dep_hour_share_escort_22,0.0019457695204619634,0.0,0.19457695204619635,1794
kreis_03102,dep_hour_share_escort_23,0.0021340697966357016,0.0,0.21340697966357017,1794
kreis_03102,dep_hour_share_escort_4,0.0023851368315340195,0.0,0.23851368315340196,1794
kreis_03102,dep_hour_share_escort_5,0.002447903590258599,0.002065175858,0.0382727732258599,1794
kreis_03102,dep_hour_share_escort_6,0.039417524479035904,0.008083858796,3.13336656830359,1794
kreis_03102,dep_hour_share_escort_7,0.18993221190057746,0.2779537572,-8.802154529942252,1794
kreis_03102,dep_hour_share_escort_8,0.09452673863921666,0.1447613543,-5.023461566078334,1794
kreis_03102,dep_hour_share_escort_9,0.02473010293748431,0.01123233948,1.3497763457484309,1794
kreis_03102,dep_hour_share_home_10,0.030545088429733712,0.04550045972,-1.4955371290266286,1794
kreis_03102,dep_hour_share_home_11,0.049297078006203775,0.06218986094,-1.2892782933796227,1794
kreis_03102,dep_hour_share_home_12,0.0761998534191103,0.07852345259,-0.23235991708897008,1794
kreis_03102,dep_hour_share_home_13,0.08535745748784045,0.09039482876,-0.5037371272159558,1794
kreis_03102,dep_hour_share_home_14,0.08879988747325639,0.0770255852,1.177430227325639,1794
kreis_03102,dep_hour_share_home_15,0.11026880566187194,0.1092339116,0.10348940618719465,1794
kreis_03102,dep_hour_share_home_16,0.11528068759762805,0.1190348678,-0.37541802023719484,1794
